date,open,low,high,close
2018-05-29,-284.6912,-284.6912,-284.6912,-284.6912
2018-05-30,-188.7459,-188.7459,-188.7459,-188.7459
2018-05-31,-152.7149,-152.7149,-152.7149,-152.7149
2018-06-01,22.6625,22.6625,22.6625,22.6625
2018-06-04,41.7545,41.7545,41.7545,41.7545
2018-06-05,68.8291,68.8291,68.8291,68.8291
2018-06-06,154.3817,154.3817,154.3817,154.3817
2018-06-07,179.5179,179.5179,179.5179,179.5179
2018-06-08,177.1707,177.1707,177.1707,177.1707
2018-06-11,139.604,139.604,139.604,139.604
2018-06-12,83.0545,83.0545,83.0545,83.0545
2018-06-13,68.7069,68.7069,68.7069,68.7069
2018-06-14,35.087,35.087,35.087,35.087
2018-06-15,50.9943,50.9943,50.9943,50.9943
2018-06-18,40.2681,40.2681,40.2681,40.2681
2018-06-19,83.1632,83.1632,83.1632,83.1632
2018-06-20,98.6645,98.6645,98.6645,98.6645
2018-06-21,10.0022,10.0022,10.0022,10.0022
2018-06-22,14.3793,14.3793,14.3793,14.3793
2018-06-25,-59.1055,-59.1055,-59.1055,-59.1055
2018-06-26,-80.2071,-80.2071,-80.2071,-80.2071
2018-06-27,-112.0854,-112.0854,-112.0854,-112.0854
2018-06-28,-159.152,-159.152,-159.152,-159.152
2018-06-29,-77.7204,-77.7204,-77.7204,-77.7204
2018-07-02,-90.6492,-90.6492,-90.6492,-90.6492
2018-07-03,-91.4896,-91.4896,-91.4896,-91.4896
2018-07-05,-100.5693,-100.5693,-100.5693,-100.5693
2018-07-06,-86.01,-86.01,-86.01,-86.01
2018-07-09,39.9507,39.9507,39.9507,39.9507
2018-07-10,67.8633,67.8633,67.8633,67.8633
2018-07-11,58.7183,58.7183,58.7183,58.7183
2018-07-12,83.5999,83.5999,83.5999,83.5999
2018-07-13,19.0732,19.0732,19.0732,19.0732
2018-07-16,57.3314,57.3314,57.3314,57.3314
2018-07-17,70.9787,70.9787,70.9787,70.9787
2018-07-18,6.5315,6.5315,6.5315,6.5315
2018-07-19,48.9728,48.9728,48.9728,48.9728
2018-07-20,34.5661,34.5661,34.5661,34.5661
2018-07-23,90.5981,90.5981,90.5981,90.5981
2018-07-24,110.1404,110.1404,110.1404,110.1404
2018-07-25,82.1427,82.1427,82.1427,82.1427
2018-07-26,167.1369,167.1369,167.1369,167.1369
2018-07-27,197.7954,197.7954,197.7954,197.7954
2018-07-30,232.8196,232.8196,232.8196,232.8196
2018-07-31,223.0695,223.0695,223.0695,223.0695
2018-08-01,177.5235,177.5235,177.5235,177.5235
2018-08-02,127.6948,127.6948,127.6948,127.6948
2018-08-03,151.0463,151.0463,151.0463,151.0463
2018-08-06,164.989,164.989,164.989,164.989
2018-08-07,174.7257,174.7257,174.7257,174.7257
2018-08-08,176.6709,176.6709,176.6709,176.6709
2018-08-09,163.7994,163.7994,163.7994,163.7994
2018-08-10,117.8734,117.8734,117.8734,117.8734
2018-08-13,79.1249,79.1249,79.1249,79.1249
2018-08-14,96.416,96.416,96.416,96.416
2018-08-15,71.8184,71.8184,71.8184,71.8184
2018-08-16,96.813,96.813,96.813,96.813
2018-08-17,98.9901,98.9901,98.9901,98.9901
2018-08-20,116.33,116.33,116.33,116.33
2018-08-21,140.5783,140.5783,140.5783,140.5783
2018-08-22,119.7066,119.7066,119.7066,119.7066
2018-08-23,108.0866,108.0866,108.0866,108.0866
2018-08-24,110.9554,110.9554,110.9554,110.9554
2018-08-27,133.6123,133.6123,133.6123,133.6123
2018-08-28,125.0883,125.0883,125.0883,125.0883
2018-08-29,118.7585,118.7585,118.7585,118.7585
2018-08-30,103.0067,103.0067,103.0067,103.0067
2018-08-31,93.7473,93.7473,93.7473,93.7473
2018-09-04,98.7192,98.7192,98.7192,98.7192
2018-09-05,110.4501,110.4501,110.4501,110.4501
2018-09-06,101.7271,101.7271,101.7271,101.7271
2018-09-07,92.8744,92.8744,92.8744,92.8744
2018-09-10,87.8411,87.8411,87.8411,87.8411
2018-09-11,81.6039,81.6039,81.6039,81.6039
2018-09-12,46.1907,46.1907,46.1907,46.1907
2018-09-13,63.8447,63.8447,63.8447,63.8447
2018-09-14,69.5369,69.5369,69.5369,69.5369
2018-09-17,69.1712,69.1712,69.1712,69.1712
2018-09-18,68.5836,68.5836,68.5836,68.5836
2018-09-19,125.4793,125.4793,125.4793,125.4793
2018-09-20,176.7537,176.7537,176.7537,176.7537
2018-09-21,159.0126,159.0126,159.0126,159.0126
2018-09-24,100.9653,100.9653,100.9653,100.9653
2018-09-25,68.2195,68.2195,68.2195,68.2195
2018-09-26,5.4419,5.4419,5.4419,5.4419
2018-09-27,-92.3519,-92.3519,-92.3519,-92.3519
2018-09-28,-136.1028,-136.1028,-136.1028,-136.1028
2018-10-01,-118.5143,-118.5143,-118.5143,-118.5143
2018-10-02,-132.5978,-132.5978,-132.5978,-132.5978
2018-10-03,-70.5288,-70.5288,-70.5288,-70.5288
2018-10-04,-17.6909,-17.6909,-17.6909,-17.6909
2018-10-05,-29.9528,-29.9528,-29.9528,-29.9528
2018-10-08,-11.3672,-11.3672,-11.3672,-11.3672
2018-10-09,-5.6145,-5.6145,-5.6145,-5.6145
2018-10-10,-23.5324,-23.5324,-23.5324,-23.5324
2018-10-11,-233.7769,-233.7769,-233.7769,-233.7769
2018-10-12,-350.1849,-350.1849,-350.1849,-350.1849
2018-10-15,-337.3338,-337.3338,-337.3338,-337.3338
2018-10-16,-278.8446,-278.8446,-278.8446,-278.8446
2018-10-17,-133.1672,-133.1672,-133.1672,-133.1672
2018-10-18,-93.8944,-93.8944,-93.8944,-93.8944
2018-10-19,-99.5041,-99.5041,-99.5041,-99.5041
2018-10-22,-131.3717,-131.3717,-131.3717,-131.3717
2018-10-23,-155.8561,-155.8561,-155.8561,-155.8561
2018-10-24,-181.0326,-181.0326,-181.0326,-181.0326
2018-10-25,-131.0702,-131.0702,-131.0702,-131.0702
2018-10-26,-142.1866,-142.1866,-142.1866,-142.1866
2018-10-29,-82.3973,-82.3973,-82.3973,-82.3973
2018-10-30,-58.4473,-58.4473,-58.4473,-58.4473
2018-10-31,-35.3102,-35.3102,-35.3102,-35.3102
2018-11-01,-43.9387,-43.9387,-43.9387,-43.9387
2018-11-02,-49.7342,-49.7342,-49.7342,-49.7342
2018-11-05,-34.0607,-34.0607,-34.0607,-34.0607
2018-11-06,-27.4428,-27.4428,-27.4428,-27.4428
2018-11-07,-24.5473,-24.5473,-24.5473,-24.5473
2018-11-08,0.7415,0.7415,0.7415,0.7415
2018-11-09,21.5604,21.5604,21.5604,21.5604
2018-11-12,20.2375,20.2375,20.2375,20.2375
2018-11-13,54.7461,54.7461,54.7461,54.7461
2018-11-14,85.2139,85.2139,85.2139,85.2139
2018-11-15,107.5203,107.5203,107.5203,107.5203
2018-11-16,156.2937,156.2937,156.2937,156.2937
2018-11-19,165.7605,165.7605,165.7605,165.7605
2018-11-20,126.7371,126.7371,126.7371,126.7371
2018-11-21,91.9515,91.9515,91.9515,91.9515
2018-11-23,59.3587,59.3587,59.3587,59.3587
2018-11-26,103.3448,103.3448,103.3448,103.3448
2018-11-27,65.6007,65.6007,65.6007,65.6007
2018-11-28,75.5099,75.5099,75.5099,75.5099
2018-11-29,79.1047,79.1047,79.1047,79.1047
2018-11-30,102.16,102.16,102.16,102.16
2018-12-03,98.0085,98.0085,98.0085,98.0085
2018-12-04,17.5127,17.5127,17.5127,17.5127
2018-12-06,-49.9305,-49.9305,-49.9305,-49.9305
2018-12-07,-46.4757,-46.4757,-46.4757,-46.4757
2018-12-10,-116.0767,-116.0767,-116.0767,-116.0767
2018-12-11,-132.1236,-132.1236,-132.1236,-132.1236
2018-12-12,-143.8628,-143.8628,-143.8628,-143.8628
2018-12-13,-183.4642,-183.4642,-183.4642,-183.4642
2018-12-14,-202.534,-202.534,-202.534,-202.534
2018-12-17,-217.1709,-217.1709,-217.1709,-217.1709
2018-12-18,-223.9498,-223.9498,-223.9498,-223.9498
2018-12-19,-239.0787,-239.0787,-239.0787,-239.0787
2018-12-20,-239.0139,-239.0139,-239.0139,-239.0139
2018-12-21,-240.5429,-240.5429,-240.5429,-240.5429
2018-12-24,-240.2031,-240.2031,-240.2031,-240.2031
2018-12-26,-196.4514,-196.4514,-196.4514,-196.4514
2018-12-27,-162.8116,-162.8116,-162.8116,-162.8116
2018-12-28,-143.0002,-143.0002,-143.0002,-143.0002
2018-12-31,-127.0592,-127.0592,-127.0592,-127.0592
2019-01-02,-109.291,-109.291,-109.291,-109.291
2019-01-03,-101.96,-101.96,-101.96,-101.96
2019-01-04,-80.5658,-80.5658,-80.5658,-80.5658
2019-01-07,-75.6539,-75.6539,-75.6539,-75.6539
2019-01-08,-70.6297,-70.6297,-70.6297,-70.6297
2019-01-09,-58.9167,-58.9167,-58.9167,-58.9167
2019-01-10,-54.8714,-54.8714,-54.8714,-54.8714
2019-01-11,-52.1729,-52.1729,-52.1729,-52.1729
2019-01-14,-44.4083,-44.4083,-44.4083,-44.4083
2019-01-15,-36.4376,-36.4376,-36.4376,-36.4376
2019-01-16,-11.9487,-11.9487,-11.9487,-11.9487
2019-01-17,4.6003,4.6003,4.6003,4.6003
2019-01-18,18.9468,18.9468,18.9468,18.9468
2019-01-22,23.9292,23.9292,23.9292,23.9292
2019-01-23,33.3618,33.3618,33.3618,33.3618
2019-01-24,44.6544,44.6544,44.6544,44.6544
2019-01-25,64.219,64.219,64.219,64.219
2019-01-28,61.6166,61.6166,61.6166,61.6166
2019-01-29,65.4508,65.4508,65.4508,65.4508
2019-01-30,68.4371,68.4371,68.4371,68.4371
2019-01-31,70.7683,70.7683,70.7683,70.7683
2019-02-01,85.0865,85.0865,85.0865,85.0865
2019-02-04,90.4734,90.4734,90.4734,90.4734
2019-02-05,92.1585,92.1585,92.1585,92.1585
2019-02-06,96.001,96.001,96.001,96.001
2019-02-07,85.2325,85.2325,85.2325,85.2325
2019-02-08,64.5199,64.5199,64.5199,64.5199
2019-02-11,67.3795,67.3795,67.3795,67.3795
2019-02-12,82.6421,82.6421,82.6421,82.6421
2019-02-13,75.6601,75.6601,75.6601,75.6601
2019-02-14,53.3996,53.3996,53.3996,53.3996
2019-02-15,71.1555,71.1555,71.1555,71.1555
2019-02-19,70.7651,70.7651,70.7651,70.7651
2019-02-20,73.5154,73.5154,73.5154,73.5154
2019-02-21,63.2763,63.2763,63.2763,63.2763
2019-02-22,61.7058,61.7058,61.7058,61.7058
2019-02-25,79.1177,79.1177,79.1177,79.1177
2019-02-26,65.1827,65.1827,65.1827,65.1827
2019-02-27,64.1795,64.1795,64.1795,64.1795
2019-02-28,70.5571,70.5571,70.5571,70.5571
2019-03-01,80.7278,80.7278,80.7278,80.7278
2019-03-04,72.6406,72.6406,72.6406,72.6406
2019-03-05,59.1616,59.1616,59.1616,59.1616
2019-03-06,46.1755,46.1755,46.1755,46.1755
2019-03-07,9.5896,9.5896,9.5896,9.5896
2019-03-08,2.1503,2.1503,2.1503,2.1503
2019-03-11,49.8033,49.8033,49.8033,49.8033
2019-03-12,36.8065,36.8065,36.8065,36.8065
2019-03-13,57.1008,57.1008,57.1008,57.1008
2019-03-14,107.8418,107.8418,107.8418,107.8418
2019-03-15,145.1443,145.1443,145.1443,145.1443
2019-03-18,232.4775,232.4775,232.4775,232.4775
2019-03-19,188.8307,188.8307,188.8307,188.8307
2019-03-20,-79.0931,-79.0931,-79.0931,-79.0931
2019-03-21,-290.5695,-290.5695,-290.5695,-290.5695
2019-03-22,-430.9043,-430.9043,-430.9043,-430.9043
2019-03-25,-388.3919,-388.3919,-388.3919,-388.3919
2019-03-26,-290.2535,-290.2535,-290.2535,-290.2535
2019-03-27,-272.462,-272.462,-272.462,-272.462
2019-03-28,-247.567,-247.567,-247.567,-247.567
2019-03-29,-199.3259,-199.3259,-199.3259,-199.3259
